step,elapsed_tokens,elapsed_examples,training_loss,training_sequence_accuracy,training_token_accuracy,validation_loss,validation_sequence_accuracy,validation_token_accuracy,classification/accuracy,classification/precision,classification/recall,classification/auroc,classification/auprc,classification/f1.0
3538,143796,7076,0.018058917924173558,1.0,1.0,,,,,,,,,
3539,143846,7078,0.03138330710389283,1.0,1.0,,,,,,,,,
3540,143880,7080,0.006503006037931983,1.0,1.0,,,,,,,,,
3541,143914,7082,0.026042494649657327,1.0,1.0,,,,,,,,,
3542,143948,7084,0.021922829956287943,1.0,1.0,,,,,,,,,
3543,143982,7086,0.020532222248394308,1.0,1.0,,,,,,,,,
3544,144016,7088,0.0110692892311274,1.0,1.0,,,,,,,,,
3545,144050,7090,0.02568818135953109,1.0,1.0,0.3193014053727529,0.5,0.5,,,,,,
3546,144084,7092,0.008747949481831796,1.0,1.0,,,,,,,,,
3547,144118,7094,0.011116264123484144,1.0,1.0,,,,,,,,,
3548,144152,7096,0.025738767857982337,1.0,1.0,,,,,,,,,
3549,144202,7098,0.023714638941273736,1.0,1.0,,,,,,,,,
3550,144252,7100,0.012811018128093063,1.0,1.0,,,,,,,,,
3551,144318,7102,0.02371942009408258,1.0,1.0,,,,,,,,,
3552,144352,7104,0.01747067907004009,1.0,1.0,,,,,,,,,
3553,144402,7106,0.01284405006153141,1.0,1.0,0.028078512995998606,1.0,1.0,,,,,,
3554,144436,7108,0.02668001472683862,1.0,1.0,,,,,,,,,
3555,144486,7110,0.00746661261545493,1.0,1.0,,,,,,,,,
3556,144520,7112,0.021842578382171497,1.0,1.0,,,,,,,,,
3557,144554,7114,0.013522893842245054,1.0,1.0,,,,,,,,,
3558,144588,7116,0.010503973248760304,1.0,1.0,,,,,,,,,
3559,144622,7118,0.16859333156941503,0.5,0.5,,,,,,,,,
3560,144656,7120,0.026319317799728736,1.0,1.0,,,,,,,,,
3561,144690,7122,0.021684576663155892,1.0,1.0,0.02468596407501876,1.0,1.0,,,,,,
3562,144724,7124,0.014697503148679871,1.0,1.0,,,,,,,,,
3563,144774,7126,0.02576684483681561,1.0,1.0,,,,,,,,,
3564,144808,7128,0.025342798039062017,1.0,1.0,,,,,,,,,
3565,144858,7130,0.010213399766635784,1.0,1.0,,,,,,,,,
3566,144892,7132,0.03100674500921741,1.0,1.0,,,,,,,,,
3567,144926,7134,0.017634145606281064,1.0,1.0,,,,,,,,,
3568,144992,7136,0.028413622058075703,1.0,1.0,,,,,,,,,
3569,145026,7138,0.03637178653012257,1.0,1.0,0.02466423054749612,1.0,1.0,,,,,,
3570,145060,7140,0.014871181377463927,1.0,1.0,,,,,,,,,
3571,145094,7142,0.016586447705548152,1.0,1.0,,,,,,,,,
3572,145128,7144,0.022314737099493415,1.0,1.0,,,,,,,,,
3573,145162,7146,0.023088821381580832,1.0,1.0,,,,,,,,,
3574,145212,7148,0.019100410887027883,1.0,1.0,,,,,,,,,
3575,145246,7150,0.011820287597228614,1.0,1.0,,,,,,,,,
3576,145264,7152,0.01744273782900507,1.0,1.0,,,,,,,,,
3577,145298,7154,0.01287781205041142,1.0,1.0,0.08465810949914157,0.5,0.5,,,,,,
3578,145332,7156,0.009927048704541905,1.0,1.0,,,,,,,,,
3579,145366,7158,0.011662591907642081,1.0,1.0,,,,,,,,,
3580,145400,7160,0.008859391373169103,1.0,1.0,,,,,,,,,
3581,145450,7162,0.014904875441813487,1.0,1.0,,,,,,,,,
3582,145484,7164,0.013126637604824777,1.0,1.0,,,,,,,,,
3583,145518,7166,0.013497766220995118,1.0,1.0,,,,,,,,,
3584,145552,7168,0.025912862108085903,1.0,1.0,,,,,,,,,
3585,145602,7170,0.02176737888332506,1.0,1.0,0.36820155826397244,0.0,0.0,,,,,,
3586,145636,7172,0.005499349258165811,1.0,1.0,,,,,,,,,
3587,145670,7174,0.013320492080107443,1.0,1.0,,,,,,,,,
3588,145720,7176,0.02140812705858593,1.0,1.0,,,,,,,,,
3589,145786,7178,0.0076822507942655716,1.0,1.0,,,,,,,,,
3590,145836,7180,0.01651004226062464,1.0,1.0,,,,,,,,,
3591,145886,7182,0.025906749104520566,1.0,1.0,,,,,,,,,
3592,145936,7184,0.016339512028708657,1.0,1.0,,,,,,,,,
3593,145970,7186,0.007746455817617459,1.0,1.0,0.029403422929632845,1.0,1.0,,,,,,
3594,146020,7188,0.016305892301484114,1.0,1.0,,,,,,,,,
3595,146054,7190,0.021112079496780324,1.0,1.0,,,,,,,,,
3596,146088,7192,0.011518317605532501,1.0,1.0,,,,,,,,,
3597,146154,7194,0.011150178017472286,1.0,1.0,,,,,,,,,
3598,146188,7196,0.013988797162055564,1.0,1.0,,,,,,,,,
3599,146206,7198,0.038177654116550594,1.0,1.0,,,,,,,,,
3600,146272,7200,0.022129523001456167,1.0,1.0,,,,,,,,,
3601,146354,7202,0.02818747458404878,1.0,1.0,0.04855852952301831,0.5,0.5,,,,,,
3602,146388,7204,0.18007601108831295,0.5,0.5,,,,,,,,,
3603,146422,7206,0.020388977356903978,1.0,1.0,,,,,,,,,
3604,146472,7208,0.019937760458409077,1.0,1.0,,,,,,,,,
3605,146506,7210,0.02349361534933337,1.0,1.0,,,,,,,,,
3606,146540,7212,0.01935425912947437,1.0,1.0,,,,,,,,,
3607,146574,7214,0.01373532332112518,1.0,1.0,,,,,,,,,
3608,146608,7216,0.06093410420740838,0.5,0.5,,,,,,,,,
3609,146642,7218,0.13009767595678567,0.5,0.5,0.09687927124437806,0.5,0.5,,,,,,
3610,146676,7220,0.020775075444415807,1.0,1.0,,,,,,,,,
3611,146710,7222,0.01644588244366439,1.0,1.0,,,,,,,,,
3612,146744,7224,0.025369244745981803,1.0,1.0,,,,,,,,,
3613,146778,7226,0.015969037484326164,1.0,1.0,,,,,,,,,
3614,146828,7228,0.024517850679970175,1.0,1.0,,,,,,,,,
3615,146862,7230,0.009503778195926316,1.0,1.0,,,,,,,,,
3616,146896,7232,0.02833239324724346,1.0,1.0,,,,,,,,,
3617,146930,7234,0.01709812985517658,1.0,1.0,0.3477329779060773,0.5,0.5,,,,,,
3618,146964,7236,0.03212872288304311,0.5,0.5,,,,,,,,,
3619,146998,7238,0.015747668028269286,1.0,1.0,,,,,,,,,
3620,147032,7240,0.014725329973761064,1.0,1.0,,,,,,,,,
3621,147066,7242,0.011408535499814434,1.0,1.0,,,,,,,,,
3622,147132,7244,0.005549254674297793,1.0,1.0,,,,,,,,,
3623,147150,7246,0.03085556010922772,1.0,1.0,,,,,,,,,
3624,147168,7248,0.025075101069389236,1.0,1.0,,,,,,,,,
3625,147202,7250,0.019701507249027445,1.0,1.0,0.01926659972939547,1.0,1.0,,,,,,
3626,147268,7252,0.020759831239374762,1.0,1.0,,,,,,,,,
3627,147350,7254,0.02095509744888841,1.0,1.0,,,,,,,,,
3628,147384,7256,0.02358353762444594,1.0,1.0,,,,,,,,,
3629,147434,7258,0.02159495104807353,1.0,1.0,,,,,,,,,
3630,147452,7260,0.02327109526592153,1.0,1.0,,,,,,,,,
3631,147486,7262,0.031220273133268396,1.0,1.0,,,,,,,,,
3632,147520,7264,0.013785403381343712,1.0,1.0,,,,,,,,,
3633,147554,7266,0.020052065801490358,1.0,1.0,0.025004247456236046,1.0,1.0,,,,,,
3634,147604,7268,0.03244694140266039,1.0,1.0,,,,,,,,,
3635,147654,7270,0.012010291142654015,1.0,1.0,,,,,,,,,
3636,147688,7272,0.01663988143067421,1.0,1.0,,,,,,,,,
3637,147722,7274,0.018280258459797097,1.0,1.0,,,,,,,,,
3638,147788,7276,0.018229555712804883,1.0,1.0,,,,,,,,,
3639,147822,7278,0.0186481180817907,1.0,1.0,,,,,,,,,
3640,147856,7280,0.015144032940530322,1.0,1.0,,,,,,,,,
3641,147890,7282,0.03500591878181012,1.0,1.0,0.017346101710794527,1.0,1.0,,,,,,
3642,147924,7284,0.015852150252484307,1.0,1.0,,,,,,,,,
3643,147974,7286,0.020563414956609263,1.0,1.0,,,,,,,,,
3644,148024,7288,0.01724465768102614,1.0,1.0,,,,,,,,,
3645,148058,7290,0.021237169983977542,1.0,1.0,,,,,,,,,
3646,148076,7292,0.025098845307038573,1.0,1.0,,,,,,,,,
3647,148110,7294,0.02516256968456446,1.0,1.0,,,,,,,,,
3648,148144,7296,0.018874448796930423,1.0,1.0,,,,,,,,,
3649,148178,7298,0.00680695589970604,1.0,1.0,0.022164279550270297,1.0,1.0,,,,,,
3650,148212,7300,0.030216783088433275,1.0,1.0,,,,,,,,,
3651,148262,7302,0.013359860618446066,1.0,1.0,,,,,,,,,
3652,148296,7304,0.027601633678378125,1.0,1.0,,,,,,,,,
3653,148314,7306,0.019482061542410067,1.0,1.0,,,,,,,,,
3654,148348,7308,0.019419465473266655,1.0,1.0,,,,,,,,,
3655,148382,7310,0.221502024261952,0.5,0.5,,,,,,,,,
3656,148416,7312,0.0186743780592556,1.0,1.0,,,,,,,,,
3657,148466,7314,0.038624495404762156,1.0,1.0,0.24644155757721137,0.5,0.5,,,,,,
3658,148500,7316,0.020845778775636745,1.0,1.0,,,,,,,,,
3659,148534,7318,0.018653721825663466,1.0,1.0,,,,,,,,,
3660,148584,7320,0.016430653644855086,1.0,1.0,,,,,,,,,
3661,148618,7322,0.00492061288638979,1.0,1.0,,,,,,,,,
3662,148652,7324,0.025552798043918586,1.0,1.0,,,,,,,,,
3663,148702,7326,0.020354528806149876,1.0,1.0,,,,,,,,,
3664,148752,7328,0.02256439401499218,1.0,1.0,,,,,,,,,
3665,148786,7330,0.01123003440681515,1.0,1.0,0.30315843929448266,0.5,0.5,,,,,,
3666,148820,7332,0.020861100109285644,1.0,1.0,,,,,,,,,
3667,148854,7334,0.01581704107961741,1.0,1.0,,,,,,,,,
3668,148888,7336,0.08228246423410887,0.5,0.5,,,,,,,,,
3669,148906,7338,0.024082024803874447,1.0,1.0,,,,,,,,,
3670,148940,7340,0.00953014969358037,1.0,1.0,,,,,,,,,
3671,148974,7342,0.03014573698610434,1.0,1.0,,,,,,,,,
3672,149024,7344,0.015223720034052044,1.0,1.0,,,,,,,,,
3673,149074,7346,0.01601163006331073,1.0,1.0,0.5908879769453779,0.0,0.0,,,,,,
3674,149108,7348,0.012794461725423433,1.0,1.0,,,,,,,,,
3675,149142,7350,0.01943561663212931,1.0,1.0,,,,,,,,,
3676,149176,7352,0.028653898657305842,1.0,1.0,,,,,,,,,
3677,149242,7354,0.020772118948535194,1.0,1.0,,,,,,,,,
3678,149276,7356,0.014397340896872193,1.0,1.0,,,,,,,,,
3679,149310,7358,0.023281672978791614,1.0,1.0,,,,,,,,,
3680,149344,7360,0.031589211405055266,1.0,1.0,,,,,,,,,
3681,149378,7362,0.020329287865736203,1.0,1.0,0.2790732285915874,0.0,0.0,,,,,,
3682,149412,7364,0.00805759008869188,1.0,1.0,,,,,,,,,
3683,149446,7366,0.010865307766497842,1.0,1.0,,,,,,,,,
3684,149480,7368,0.016668523552703433,1.0,1.0,,,,,,,,,
3685,149546,7370,0.031403123533309554,0.5,0.5,,,,,,,,,
3686,149628,7372,0.028461977471375917,1.0,1.0,,,,,,,,,
3687,149678,7374,0.040205632686217234,1.0,1.0,,,,,,,,,
3688,149728,7376,0.024359300388653984,1.0,1.0,,,,,,,,,
3689,149762,7378,0.018420072922358487,1.0,1.0,0.1315270764611128,0.5,0.5,,,,,,
3690,149812,7380,0.024029360684467826,1.0,1.0,,,,,,,,,
3691,149862,7382,0.025253108472661556,1.0,1.0,,,,,,,,,
3692,149896,7384,0.0772438295112326,0.5,0.5,,,,,,,,,
3693,149914,7386,0.02612738344411355,1.0,1.0,,,,,,,,,
3694,149948,7388,0.03290021536084851,1.0,1.0,,,,,,,,,
3695,149982,7390,0.026492664360046096,1.0,1.0,,,,,,,,,
3696,150016,7392,0.009564695863419815,1.0,1.0,,,,,,,,,
3697,150050,7394,0.027508546357423714,1.0,1.0,0.12441156334243715,0.0,0.0,,,,,,
3698,150084,7396,0.020359111727902928,1.0,1.0,,,,,,,,,
3699,150118,7398,0.022198111476681603,1.0,1.0,,,,,,,,,
3700,150152,7400,0.014549909810915553,1.0,1.0,,,,,,,,,
3701,150202,7402,0.017506067966764932,1.0,1.0,,,,,,,,,
3702,150236,7404,0.014139898185455094,1.0,1.0,,,,,,,,,
3703,150286,7406,0.014119678838342224,1.0,1.0,,,,,,,,,
3704,150336,7408,0.027713668203505227,1.0,1.0,,,,,,,,,
3705,150354,7410,0.02384935784688196,1.0,1.0,0.013546455825708108,1.0,1.0,,,,,,
3706,150388,7412,0.024758275362621585,1.0,1.0,,,,,,,,,
3707,150454,7414,0.018716622194006053,1.0,1.0,,,,,,,,,
3708,150488,7416,0.018683058439199554,1.0,1.0,,,,,,,,,
3709,150554,7418,0.15764252536388088,0.5,0.5,,,,,,,,,
3710,150588,7420,0.013667577477704213,1.0,1.0,,,,,,,,,
3711,150654,7422,0.022103573951699217,1.0,1.0,,,,,,,,,
3712,150672,7424,0.026012113528896208,1.0,1.0,,,,,,,,,
3713,150706,7426,0.007892304557018975,1.0,1.0,0.01739625527396356,1.0,1.0,,,,,,
3714,150740,7428,0.008942348841890178,1.0,1.0,,,,,,,,,
3715,150774,7430,0.01008936626403738,1.0,1.0,,,,,,,,,
3716,150808,7432,0.015443571749278817,1.0,1.0,,,,,,,,,
3717,150842,7434,0.013490166875776595,1.0,1.0,,,,,,,,,
3718,150876,7436,0.012927229151619032,1.0,1.0,,,,,,,,,
3719,150910,7438,0.013926907949503402,1.0,1.0,,,,,,,,,
3720,150960,7440,0.029040621432293204,1.0,1.0,,,,,,,,,
3721,150994,7442,0.0295810726124779,1.0,1.0,0.0244393088277387,1.0,1.0,,,,,,
3722,151028,7444,0.014212498970700834,1.0,1.0,,,,,,,,,
3723,151078,7446,0.01554164989833036,1.0,1.0,,,,,,,,,
3724,151112,7448,0.020639675661443563,1.0,1.0,,,,,,,,,
3725,151178,7450,0.022425006294591866,1.0,1.0,,,,,,,,,
3726,151228,7452,0.0276057949695678,1.0,1.0,,,,,,,,,
3727,151262,7454,0.02389158184254029,1.0,1.0,,,,,,,,,
3728,151280,7456,0.015331014666464853,1.0,1.0,,,,,,,,,
3729,151330,7458,0.03090374158769009,1.0,1.0,0.0704902919009328,0.5,0.5,,,,,,
3730,151364,7460,0.1748606122882626,0.5,0.5,,,,,,,,,
3731,151398,7462,0.016883989400175492,1.0,1.0,,,,,,,,,
3732,151432,7464,0.019250429726707808,1.0,1.0,,,,,,,,,
3733,151466,7466,0.008843035905407533,1.0,1.0,,,,,,,,,
3734,151500,7468,0.0263110671815474,1.0,1.0,,,,,,,,,
3735,151518,7470,0.019653906747407746,1.0,1.0,,,,,,,,,
3736,151552,7472,0.018562528123134643,1.0,1.0,,,,,,,,,
3737,151602,7474,0.03256269196467959,1.0,1.0,0.2951383328065276,0.5,0.5,,,,,,
3738,151620,7476,0.018076590057981293,1.0,1.0,,,,,,,,,
3739,151638,7478,0.011819490949637839,1.0,1.0,,,,,,,,,
3740,151672,7480,0.02298015268777931,1.0,1.0,,,,,,,,,
3741,151706,7482,0.019332953705416003,1.0,1.0,,,,,,,,,
3742,151740,7484,0.014919328076524322,1.0,1.0,,,,,,,,,
3743,151774,7486,0.009530414712870652,1.0,1.0,,,,,,,,,
3744,151824,7488,0.01946361495576866,1.0,1.0,,,,,,,,,
3745,151890,7490,0.007080351084381569,1.0,1.0,0.11465615440001785,0.5,0.5,,,,,,
3746,151940,7492,0.0265226631932516,1.0,1.0,,,,,,,,,
3747,151990,7494,0.026369347962402118,1.0,1.0,,,,,,,,,
3748,152024,7496,0.01836938144630608,1.0,1.0,,,,,,,,,
3749,152058,7498,0.022136682715927235,1.0,1.0,,,,,,,,,
3750,152108,7500,0.024240796480112296,1.0,1.0,,,,,,,,,
3751,152142,7502,0.010796601931762097,1.0,1.0,,,,,,,,,
3752,152192,7504,0.014683188370824307,1.0,1.0,,,,,,,,,
3753,152226,7506,0.017435552759302482,1.0,1.0,0.1496105244879921,0.5,0.5,,,,,,
3754,152292,7508,0.024797454952485934,1.0,1.0,,,,,,,,,
3755,152342,7510,0.022776181403787635,1.0,1.0,,,,,,,,,
3756,152392,7512,0.01639042091311846,1.0,1.0,,,,,,,,,
3757,152426,7514,0.01047537994762699,1.0,1.0,,,,,,,,,
3758,152476,7516,0.013810544687142587,1.0,1.0,,,,,,,,,
3759,152526,7518,0.2254521702652953,0.5,0.5,,,,,,,,,
3760,152576,7520,0.034900807593085115,1.0,1.0,,,,,,,,,
3761,152626,7522,0.018127323119624634,1.0,1.0,0.19994313434697686,0.5,0.5,,,,,,
3762,152660,7524,0.019323681752953233,1.0,1.0,,,,,,,,,
3763,152694,7526,0.015035171656676312,1.0,1.0,,,,,,,,,
3764,152712,7528,0.024971475085467317,1.0,1.0,,,,,,,,,
3765,152746,7530,0.014350064190880404,1.0,1.0,,,,,,,,,
3766,152796,7532,0.025883457098000995,1.0,1.0,,,,,,,,,
3767,152830,7534,0.01636942547669605,1.0,1.0,,,,,,,,,
3768,152864,7536,0.014574720338371207,1.0,1.0,,,,,,,,,
3769,152898,7538,0.016414342667096665,1.0,1.0,0.14822483577745513,0.5,0.5,,,,,,
3770,152964,7540,0.01272054631193896,1.0,1.0,,,,,,,,,
3771,152982,7542,0.020627114638309654,1.0,1.0,,,,,,,,,
3772,153016,7544,0.016634570981511273,1.0,1.0,,,,,,,,,
3773,153066,7546,0.036913421333119915,1.0,1.0,,,,,,,,,
3774,153116,7548,0.018534224915460227,1.0,1.0,,,,,,,,,
3775,153150,7550,0.019643682089445065,1.0,1.0,,,,,,,,,
3776,153184,7552,0.016384360795564136,1.0,1.0,,,,,,,,,
3777,153250,7554,0.02436414037603072,1.0,1.0,0.2226801025494933,0.0,0.0,,,,,,
3778,153300,7556,0.021292066961354977,1.0,1.0,,,,,,,,,
3779,153382,7558,0.03082577647867817,1.0,1.0,,,,,,,,,
3780,153416,7560,0.014002499216366005,1.0,1.0,,,,,,,,,
3781,153466,7562,0.018548758997470337,1.0,1.0,,,,,,,,,
3782,153516,7564,0.004036591523976465,1.0,1.0,,,,,,,,,
3783,153566,7566,0.0249028719154497,1.0,1.0,,,,,,,,,
3784,153600,7568,0.011112436681253259,1.0,1.0,,,,,,,,,
3785,153634,7570,0.030010163745373575,1.0,1.0,0.041824605028464246,0.5,0.5,,,,,,
3786,153668,7572,0.024069757464025086,1.0,1.0,,,,,,,,,
3787,153734,7574,0.013034633213088044,1.0,1.0,,,,,,,,,
3788,153784,7576,0.00878165212431971,1.0,1.0,,,,,,,,,
3789,153818,7578,0.02238288949283742,1.0,1.0,,,,,,,,,
3790,153868,7580,0.023220872376923583,1.0,1.0,,,,,,,,,
3791,153902,7582,0.020717735454622927,1.0,1.0,,,,,,,,,
3792,153968,7584,0.01007178039529876,1.0,1.0,,,,,,,,,
3793,154002,7586,0.016192318158500713,1.0,1.0,0.12393669779648349,0.5,0.5,,,,,,
3794,154036,7588,0.022191430513807973,1.0,1.0,,,,,,,,,
3795,154070,7590,0.015346939653190932,1.0,1.0,,,,,,,,,
3796,154136,7592,0.021605277833298263,1.0,1.0,,,,,,,,,
3797,154170,7594,0.01897453563469753,1.0,1.0,,,,,,,,,
3798,154204,7596,0.025949170524190775,1.0,1.0,,,,,,,,,
3799,154238,7598,0.01818522826466506,1.0,1.0,,,,,,,,,
3800,154272,7600,0.012245584973497897,1.0,1.0,,,,,,,,,
3801,154306,7602,0.0648766315947681,0.5,0.5,0.024988191846544695,1.0,1.0,,,,,,
3802,154340,7604,0.016273060194853316,1.0,1.0,,,,,,,,,
3803,154374,7606,0.018239274278403175,1.0,1.0,,,,,,,,,
3804,154424,7608,0.016931323681356313,1.0,1.0,,,,,,,,,
3805,154458,7610,0.021595934925952635,1.0,1.0,,,,,,,,,
3806,154492,7612,0.009664938858531969,1.0,1.0,,,,,,,,,
3807,154526,7614,0.023462529221401383,1.0,1.0,,,,,,,,,
3808,154560,7616,0.026297078015436456,1.0,1.0,,,,,,,,,
3809,154610,7618,0.018981812398887996,1.0,1.0,0.038444058973746,1.0,1.0,,,,,,
3810,154644,7620,0.005053544905543622,1.0,1.0,,,,,,,,,
3811,154678,7622,0.013785405378286555,1.0,1.0,,,,,,,,,
3812,154728,7624,0.01941603427003429,1.0,1.0,,,,,,,,,
3813,154762,7626,0.018203764249919915,1.0,1.0,,,,,,,,,
3814,154796,7628,0.015993337834975706,1.0,1.0,,,,,,,,,
3815,154830,7630,0.029839984918095867,1.0,1.0,,,,,,,,,
3816,154880,7632,0.029212723919505006,1.0,1.0,,,,,,,,,
3817,154898,7634,0.02288004022467476,1.0,1.0,0.04543960364069789,0.5,0.5,,,,,,
3818,154932,7636,0.012352213366908062,1.0,1.0,,,,,,,,,
3819,154966,7638,0.016424935980967347,1.0,1.0,,,,,,,,,
3820,155000,7640,0.013153825291071685,1.0,1.0,,,,,,,,,
3821,155034,7642,0.015933828532760187,1.0,1.0,,,,,,,,,
3822,155068,7644,0.018702010400156725,1.0,1.0,,,,,,,,,
3823,155102,7646,0.022946262294014946,1.0,1.0,,,,,,,,,
3824,155136,7648,0.018313355017990036,1.0,1.0,,,,,,,,,
3825,155154,7650,0.021177086078901085,1.0,1.0,0.13525195271766277,0.5,0.5,,,,,,
3826,155188,7652,0.017399733943825598,1.0,1.0,,,,,,,,,
3827,155254,7654,0.020902678206862788,1.0,1.0,,,,,,,,,
3828,155336,7656,0.02023126684078181,1.0,1.0,,,,,,,,,
3829,155370,7658,0.022299060970500835,1.0,1.0,,,,,,,,,
3830,155404,7660,0.02303636382601326,1.0,1.0,,,,,,,,,
3831,155438,7662,0.07744955687783658,0.5,0.5,,,,,,,,,
3832,155488,7664,0.01795326088762143,1.0,1.0,,,,,,,,,
3833,155522,7666,0.014875899922087682,1.0,1.0,0.06767873813695814,0.5,0.5,,,,,,
3834,155588,7668,0.019849958623135537,1.0,1.0,,,,,,,,,
3835,155622,7670,0.024561518400541896,1.0,1.0,,,,,,,,,
3836,155672,7672,0.01695307923012572,1.0,1.0,,,,,,,,,
3837,155738,7674,0.02454526770832672,1.0,1.0,,,,,,,,,
3838,155772,7676,0.02677695367088859,1.0,1.0,,,,,,,,,
3839,155806,7678,0.019173309724337458,1.0,1.0,,,,,,,,,
3840,155840,7680,0.025919651041465385,1.0,1.0,,,,,,,,,
3841,155874,7682,0.023938049588952022,1.0,1.0,0.02812019993041444,1.0,1.0,,,,,,
3842,155908,7684,0.00752354299784912,1.0,1.0,,,,,,,,,
3843,155942,7686,0.012332089612486054,1.0,1.0,,,,,,,,,
3844,155992,7688,0.018485834304422803,1.0,1.0,,,,,,,,,
3845,156042,7690,0.023104811301945652,1.0,1.0,,,,,,,,,
3846,156076,7692,0.008182226922120554,1.0,1.0,,,,,,,,,
3847,156126,7694,0.018468384913096922,1.0,1.0,,,,,,,,,
3848,156160,7696,0.08614658287159274,0.5,0.5,,,,,,,,,
3849,156178,7698,0.029629069704096764,1.0,1.0,0.17013139710767822,0.5,0.5,,,,,,
3850,156212,7700,0.016314262240139214,1.0,1.0,,,,,,,,,
3851,156246,7702,0.030281792813775608,1.0,1.0,,,,,,,,,
3852,156280,7704,0.018409736091707603,1.0,1.0,,,,,,,,,
3853,156314,7706,0.010843412198925347,1.0,1.0,,,,,,,,,
3854,156332,7708,0.025517715270634653,1.0,1.0,,,,,,,,,
3855,156366,7710,0.01657129492597235,1.0,1.0,,,,,,,,,
3856,156384,7712,0.02294616652885452,1.0,1.0,,,,,,,,,
3857,156418,7714,0.01868458018270644,1.0,1.0,0.03221763339421159,1.0,1.0,,,,,,
3858,156452,7716,0.010508057017222523,1.0,1.0,,,,,,,,,
3859,156486,7718,0.0314765475224619,1.0,1.0,,,,,,,,,
3860,156536,7720,0.02640961968363248,1.0,1.0,,,,,,,,,
3861,156570,7722,0.01243816576094332,1.0,1.0,,,,,,,,,
3862,156620,7724,0.019319919667981744,1.0,1.0,,,,,,,,,
3863,156654,7726,0.019074365559052925,1.0,1.0,,,,,,,,,
3864,156688,7728,0.05892608356540194,0.5,0.5,,,,,,,,,
3865,156754,7730,0.02242456703558002,1.0,1.0,0.021104832660112153,1.0,1.0,,,,,,
3866,156804,7732,0.030212265609999723,1.0,1.0,,,,,,,,,
3867,156838,7734,0.00878414812778594,1.0,1.0,,,,,,,,,
3868,156872,7736,0.021807362480410934,1.0,1.0,,,,,,,,,
3869,156906,7738,0.0155099221345486,1.0,1.0,,,,,,,,,
3870,156940,7740,0.009789513385276508,1.0,1.0,,,,,,,,,
3871,157006,7742,0.005498001825043275,1.0,1.0,,,,,,,,,
3872,157056,7744,0.01884120445046922,1.0,1.0,,,,,,,,,
3873,157090,7746,0.028641518631561665,1.0,1.0,0.11169968100148253,0.5,0.5,,,,,,
3874,157124,7748,0.01784637034664911,1.0,1.0,,,,,,,,,
3875,157158,7750,0.0191674376993501,1.0,1.0,,,,,,,,,
3876,157192,7752,0.02221725141920615,1.0,1.0,,,,,,,,,
3877,157274,7754,0.01336573715347913,1.0,1.0,,,,,,,,,
3878,157468,7756,0.049584179128619704,0.5,0.5,,,,,,,,,
3879,157502,7758,0.015157812685223461,1.0,1.0,,,,,,,,,
3880,157536,7760,0.02015637572445485,1.0,1.0,,,,,,,,,
3881,157586,7762,0.01847356901184109,1.0,1.0,0.5861064697813707,0.5,0.5,,,,,,
3882,157620,7764,0.017668632767478983,1.0,1.0,,,,,,,,,
3883,157782,7766,0.025607845268216807,1.0,1.0,,,,,,,,,
3884,157816,7768,0.017926078547756248,1.0,1.0,,,,,,,,,
3885,157866,7770,0.023641182263335548,1.0,1.0,,,,,,,,,
3886,157900,7772,0.018580307381094913,1.0,1.0,,,,,,,,,
3887,157934,7774,0.018854589965177124,1.0,1.0,,,,,,,,,
3888,157968,7776,0.009191533582790026,1.0,1.0,,,,,,,,,
3889,158002,7778,0.027968380660098477,1.0,1.0,0.03230839225917194,1.0,1.0,,,,,,
3890,158036,7780,0.02306081278085287,1.0,1.0,,,,,,,,,
3891,158070,7782,0.010153639172978046,1.0,1.0,,,,,,,,,
3892,158104,7784,0.02008135474276742,1.0,1.0,,,,,,,,,
3893,158170,7786,0.014927523734660043,1.0,1.0,,,,,,,,,
3894,158220,7788,0.014626306895546386,1.0,1.0,,,,,,,,,
3895,158238,7790,0.0171461603225373,1.0,1.0,,,,,,,,,
3896,158272,7792,0.01676579528613864,1.0,1.0,,,,,,,,,
3897,158322,7794,0.013159526730738816,1.0,1.0,0.24868776273919593,0.5,0.5,,,,,,
3898,158356,7796,0.011234529354677801,1.0,1.0,,,,,,,,,
3899,158390,7798,0.0145814552100242,1.0,1.0,,,,,,,,,
3900,158424,7800,0.017615814103135466,1.0,1.0,,,,,,,,,
3901,158474,7802,0.011225692970779163,1.0,1.0,,,,,,,,,
3902,158508,7804,0.02259001302883263,1.0,1.0,,,,,,,,,
3903,158542,7806,0.021507238055397976,1.0,1.0,,,,,,,,,
3904,158592,7808,0.022461436663067127,1.0,1.0,,,,,,,,,
3905,158626,7810,0.01924613702347301,1.0,1.0,0.02503529825541212,1.0,1.0,,,,,,
3906,158660,7812,0.025121449841044596,1.0,1.0,,,,,,,,,
3907,158694,7814,0.00956757384751512,1.0,1.0,,,,,,,,,
3908,158728,7816,0.10761488301095483,0.5,0.5,,,,,,,,,
3909,158762,7818,0.016943856271946913,1.0,1.0,,,,,,,,,
3910,158812,7820,0.02733926019468366,1.0,1.0,,,,,,,,,
3911,158846,7822,0.013303529313691609,1.0,1.0,,,,,,,,,
3912,158912,7824,0.021801798428714957,1.0,1.0,,,,,,,,,
3913,158930,7826,0.01560885755011441,1.0,1.0,0.027029256735313537,1.0,1.0,,,,,,
3914,158980,7828,0.01808744966264347,1.0,1.0,,,,,,,,,
